0.08531310913046293,14.775036379321339
0.09592447986186411,14.962062156274774
0.10591835436424116,15.14908793322821
0.11200652278348794,15.336113710181644
0.127596039526695,15.52313948713508
0.1402825780033674,15.710165264088515
0.14870875484200835,15.89719104104195
0.15167800939255807,16.084216817995383
0.1510451557026655,16.271242594948816
0.1495247533562186,16.45826837190225
0.14121224556438547,16.645294148855683
0.13409747450250661,16.832319925809117
0.12564881188388732,17.01934570276255
0.11771989037950911,17.206371479715983
0.09485934524751423,17.393397256669417
0.07116004864841673,17.58042303362285
0.05010654303855013,17.767448810576283
0.031986810793965044,17.954474587529717
0.018054994141311027,18.14150036448315
0.0208903665216494,18.328526141436583
0.022971528415604025,18.515551918390017
0.05583105563983108,18.70257769534345
0.07953620158791505,18.889603472296884
0.10615296001536147,19.076629249250317
0.11903475429709659,19.26365502620375
0.13351945980644195,19.450680803157184
0.1455422747975095,19.637706580110617
0.171517504068076,19.82473235706405
0.20064638313087924,20.02537874019493
0.21565854074357113,20.241037280938503
0.2296811890848072,20.47071847002331
0.2432017618428397,20.71392023186615
0.26932023314178966,20.983240465007942
0.2910720599084881,21.27431252491643
0.30961914102294374,21.58393166593937
0.31490417410191124,21.898835840041283
0.3171100067375387,22.215945846778823
0.3162109379417325,22.533055853516363
0.31012667421035656,22.850165860253902
0.3010567128655489,23.167275866991442
0.2910522039588066,23.484385873728982
0.28546759548034745,23.801495880466522
0.28148385289647165,24.118605887204062
0.27895637127595513,24.4357158939416
0.27901666282869436,24.75282590067914
0.28029312089581,25.06993590741668
0.2808974984700388,25.38704591415422
0.28057955180670346,25.70415592089176
0.28039381830600224,26.0212659276293
0.2834784466480189,26.33837593436684
0.2911388321885777,26.65548594110438
0.29785842042011484,26.97259594784192
0.3035588629920501,27.28970595457946
0.3074346943689255,27.606815961317
0.31228094356095576,27.92392596805454
0.3156495354759538,28.24103597479208
0.31683271748788205,28.55814598152962
0.31631916043301883,28.87525598826716
0.31702687025866055,29.1923659950047
0.3188764608376271,29.51124245584233
0.3204339030018542,29.831676358844184
0.3172692934876756,30.15211026184604
0.30754362721751327,30.472544164847896
0.29963049716060886,30.792978067849752
0.2901726904028589,31.113411970851608
0.2799544819171543,31.433845873853464
0.2582464212525397,31.75427977685532
0.23649972486565493,32.074713679857176
0.22294523836674293,32.39514758285903
0.2065420289780649,32.71558148586089
0.19486128254603094,33.036015388862744
0.15659121258326633,33.3564492918646
0.11678632879798101,33.676883194866456
0.0787533091084873,33.99731709786831
0.052241308727448595,34.31775100087017
0.019436973055720015,34.63818490387202
0.0354684787987533,34.95861880687388
0.0696053774666995,35.279052709875735
0.09853219938375174,35.59948661287759
0.12760615568145414,35.91992051587945
0.17734419724964798,36.2403544188813
0.21364410552837002,36.56078832188316
0.22326649298481294,36.881222224885015
0.21750166242868924,37.20165612788687
0.2082973488090734,37.52209003088873
0.19554019473276726,37.84252393389058
0.1655904557133781,38.16295783689244
0.1295002896262372,38.483391739894294
0.07811302981466525,38.80382564289615
0.04828885063942988,39.124259545898006
0.01571838143936657,39.44469344889986
0.018537234236420144,39.76512735190172
0.08549297455087558,40.085561254903574
0.14084428826836776,40.40599515790543
0.1895949284748468,40.726429060907286
0.20939402371334118,41.04686296390914
0.22238215035814646,41.367296866911
0.23471982348882844,41.687730769912854
0.24831862448911157,42.00816467291471
0.2542570083094517,42.328598575916565
0.252883581018379,42.64903247891842
0.24828991613054097,42.96946638192028
0.2424038951876187,43.28990028492213
0.22305457403057916,43.61033418792399
0.19729089024987592,43.930768090925845
0.16281912546485558,44.2512019939277
0.14372414238405404,44.57163589692956
0.1211775837436468,44.89206979993141
0.104638476361497,45.21250370293327
0.06355681883102932,45.532937605935125
0.02791582473910173,45.85337150893698
0.017897315712183746,46.17380541193884
0.04622645292856005,46.49423931494069
0.06289733871983803,46.81467321794255
0.07832121788822613,47.135107120944404
0.08956679215805384,47.45554102394626
0.11347334151323007,47.775974926948116
0.13188719508791372,48.09640882994997
0.1462252187531423,48.41684273295183
0.1510281549986273,48.737276635953684
0.15544387037600804,49.05771053895554
0.15648275395893618,49.378144441957396
0.15706703159759958,49.69857834495925
0.15220515904492923,50.01901224796111
0.1405094895969679,50.339446150962964
0.13260123982903915,50.65988005396482
0.12263794531121448,50.980313956966675
0.11136821084153026,51.30074785996853
0.08562324465547078,51.62118176297039
0.05468915313055177,51.94161566597224
0.025483160612860285,52.2620495689741
0.012546310771918395,52.582483471975955
0.007481226152674822,52.90291737497781
0.01958230023746406,53.22335127797967
0.04826509971014982,53.54378518098152
0.08196052322998516,53.86421908398338
0.0977999769112471,54.184652986985235
0.11377500573145878,54.50508688998709
0.12863520622494032,54.82552079298895
0.1571073332987517,55.1459546959908
0.1809537501966567,55.46638859899266
0.19108723526330856,55.786822501994514
0.20051700918089357,56.10725640499637
0.20911870538567306,56.427690307998226
0.22712441355237414,56.74812421100008
0.24992194117682123,57.06855811400194
0.2827314623782855,57.388992017003794
0.3013141695683433,57.70942592000565
0.3225037392669434,58.03192965927259
0.34030589716033977,58.37223555643293
0.3640077539393955,58.73624331037233
0.36958882393525344,59.10583213430758
0.3653261821767511,59.475420958242836
0.3577551906281254,59.84500978217809
0.34667641296400414,60.21459860611334
0.312036145872681,60.584187430048594
0.27148255365582424,60.95377625398385
0.2511400574337789,61.3233650779191
0.22867486505438822,61.69295390185435
0.21520564910622536,62.062542725789605
0.18496303409841658,62.43213154972486
0.1647341465972605,62.80172037366011
0.15349269899277407,63.17130919759536
0.15430036664770594,63.540898021530616
0.15897862120006834,63.91048684546587
0.16721817496108599,64.28007566940113
0.17787655913560801,64.64966449333639
0.20821565791685567,65.01925331727165
0.24622716178787332,65.38884214120691
0.2827986296640543,65.75843096514217
0.31042504636964774,66.12801978907743
0.3191908544036674,66.49760861301269
0.3262250269712841,66.86719743694795
0.327992298380934,67.2367862608832
0.32051611754314313,67.60637508481847
0.29708456117927623,67.97596390875373
0.26300154163551376,68.34555273268899
0.22328968477133823,68.71514155662425
0.20186254371356666,69.0847303805595
0.17950344902766271,69.45431920449477
0.16022246399549311,69.82390802843003
0.1280704865735749,70.19349685236529
0.10667493866063114,70.56308567630055
0.10061739933797541,70.9326745002358
0.10238347794635841,71.30226332417107
0.10651249384902119,71.67185214810632
0.1154057500132243,72.04144097204158
0.13802488459689638,72.41102979597684
0.1700388722619064,72.7806186199121
0.18878445754041126,73.15020744384736
0.20774928331303835,73.51979626778262
0.22630565915865597,73.88938509171788
0.2562001213160899,74.25897391565314
0.28256656955810266,74.6285627395884
0.3066163049570207,74.99815156352366
0.3181549438027598,75.36774038745892
0.32712690834279984,75.73732921139418
0.3345572879381887,76.10691803532944
0.3418191864011153,76.4765068592647
0.3378932217108435,76.84609568319996
0.33375512486305536,77.21568450713522
0.32727377985284767,77.58527333107048
0.31886956383842424,77.95486215500574
0.2930457051607868,78.324450978941
0.2575453978683913,78.69403980287626
0.2355715109658505,79.06362862681152
0.21182241605594831,79.43321745074678
0.18474895419513174,79.80280627468204
0.12712977333897932,80.1723950986173
0.06730319397567833,80.54198392255256
0.014916542520827853,80.91157274648782
0.023942676572480056,81.28116157042308
0.052490609177122366,81.65075039435834
0.08138184847636641,82.0203392182936
0.12856193298625285,82.38992804222886
0.17074323775192823,82.75951686616412
0.1899923080674116,83.12910569009938
0.20464457483287649,83.49869451403464
0.2181246237889511,83.8682833379699
0.2423576891942277,84.23787216190516
0.26240912470924505,84.60746098584042
0.27989312485568213,84.97704980977568
0.2883024068652255,85.34663863371094
0.29565101916550257,85.7162274576462
0.3025201786355641,86.08581628158146
0.3221666856960681,86.45540510551672
0.33733154048210023,86.82499392945198
0.3463012095429044,87.19458275338724
0.3466154845688549,87.5641715773225
0.34506254306632933,87.93376040125776
0.3409750966800325,88.30334922519302
0.32863517649828333,88.67293804912828
0.31355318050487613,89.04252687306354
0.2959371267402101,89.4121156969988
0.27738170737403595,89.78170452093406
0.26253479927940726,90.15129334486932
0.25660447621973975,90.52088216880458
0.2524951471161045,90.89047099273984
0.25150119070744664,91.2600598166751
0.2543574591111317,91.62964864061036
0.26170388379121573,91.99923746454562
0.27653677721073,92.36882628848088
0.2868928258604853,92.73841511241613
0.2998195974918713,93.1080039363514
0.30544664413296524,93.47759276028665
0.31959179454760267,93.84718158422191
0.3272335524956226,94.21677040815717
0.32623701818478806,94.58635923209243
0.3226430214241455,94.9559480560277
0.32021721097046657,95.32553687996295
0.3166181079187883,95.69512570389821
0.31305788960873676,96.06471452783347
0.3037727810140288,96.43430335176873
0.29231869489919915,96.803892175704
0.28617227262994294,97.17348099963925
0.28231716426679987,97.54306982357451
0.27919340354693556,97.91265864750977
0.277978037770613,98.28224747144503
0.28411851815026673,98.65183629538029
0.2894337991988774,99.02142511931555
0.2958251834279873,99.39101394325081
0.30325328488478487,99.76060276718607
0.32188548310082127,100.13019159112133
0.3468686374085688,100.49978041505659
0.38048905895500496,100.8802694740116
0.42056251885056356,101.30083199286216
0.4625852877282978,101.76341728059046
0.485211006570489,102.24862828716095
0.5057657364912845,102.75439402365224
0.5256184669166697,103.28001249056891
0.5599986463208009,103.84001113688971
0.5858099560154044,104.42582109290512
0.5993817958237149,105.02520288872884
0.6034612086304175,105.62866409735926
0.603874060245567,106.23253815760484
0.600703908138758,106.83641221785041
0.5819259831100179,107.44028627809598
0.547438771488416,108.04416033834156
0.4964269959763181,108.64803439858713
0.46555159624434245,109.2519084588327
0.43163062590492796,109.85578251907828
0.3947913210455885,110.45965657932385
0.3135094019899625,111.06353063956942
0.225892078844538,111.667404699815
0.179821014974707,112.27127876006057
0.13283578370362392,112.87515282030614
0.0890400694155123,113.47902688055171
0.018256126539699675,114.08290094079729
0.09465037501077472,114.68677500104286
0.1802991667780738,115.29064906128843
0.2583394109562495,115.89452312153401
0.32821470307211265,116.49839718177958
0.35977239374695524,117.10227124202515
0.38912751975020976,117.70614530227073
0.41483727739823895,118.3100193625163
0.4579582704841346,118.91389342276187
0.4858025016103549,119.51776748300745
0.49451277070560284,120.12164154325302
0.49909363964762976,120.7255156034986
0.49895566347759807,121.32938966374417
0.4865653545994725,121.93326372398974
0.45522690572872426,122.53713778423531
0.4102328996010379,123.14101184448089
0.38169900998718925,123.74488590472646
0.3496888340226783,124.34875996497203
0.3154202650433038,124.9526340252176
0.24146549225421013,125.55650808546318
0.16212677873578857,126.16038214570875
0.12116425544795324,126.76425620595433
0.08368290743824756,127.3681302661999
0.05081759992748998,127.97200432644547
0.022848394556894726,128.57587838669104
0.08100151774476072,129.17975244693662
0.10406532872547306,129.7836265071822
0.1270423087176616,130.38750056742776
0.14534474187950844,130.99137462767334
0.17443922336044096,131.5952486879189
0.19540963068248757,132.19912274816448
0.20982562926956072,132.80299680841006
0.21379662927171633,133.40687086865563
0.2199767184113198,134.0107449289012
0.2250816131313345,134.61461898914678
0.23361768061332586,135.21849304939235
0.24206064539021246,135.82236710963792
0.25148519821533055,136.4262411698835
0.255484130460584,137.03011523012907
0.2596629082196398,137.63398929037464
0.26119148478135157,138.23786335062022
0.26375621600970617,138.8417374108658
0.2600956380316031,139.44561147111136
0.25431370964891725,140.04948553135694
0.246529042532579,140.6533595916025
0.23530436376787667,141.25723365184808
0.2072125108717009,141.86110771209366
0.16840849457467932,142.46498177233923
0.11979639215347379,143.0688558325848
0.09109135036432929,143.67272989283038
0.06505774768267386,144.27660395307595
0.03479441863221023,144.88047801332152
0.035338741046580247,145.4843520735671
0.09128642929162181,146.08822613381267
0.15042781844157413,146.69210019405824
0.17509934766096885,147.29597425430381
0.1970205121934175,147.8998483145494
0.21827197951916089,148.50372237479496
0.2469961313059379,149.10759643504053
0.26114943341261854,149.7114704952861
0.2604263421155662,150.31534455553168
0.253376989483039,150.91921861577725
0.24227854186384462,151.52309267602283
0.2280964449565041,152.1269667362684
0.18947128142784628,152.73084079651397
0.14697838594314164,153.33471485675955
0.0974825730025578,153.93858891700512
0.073908500097601,154.5424629772507
0.046058764641257,155.14633703749627
0.026439090932322,155.75021109774184
0.04470555408507027,156.3540851579874
0.12217490244157553,156.957959218233
0.16004786148293512,157.56183327847856
0.1992903181340775,158.16570733872413
0.25489450458691515,158.7695813989697
0.26273253622453013,159.37345545921528
0.19981658564639465,159.97732951946085
0.2107863167600699,160.58120357970643
0.24140734384818255,161.185077639952
0.2794195751689007,161.78895170019757
0.3633953317332222,162.39282576044315
0.44942701249536626,162.99669982068872
0.5303841007867592,163.6005738809343
0.5693621823438407,164.20444794117986
0.6070405611713977,164.81148850235127
0.6432047508812365,165.4546932532325
0.7071276518317913,166.1618209050643
0.263298396937345,166.8689485568961
0.263298396937345,167.5760762087279
0.263298396937345,168.2832038605597
0.263298396937345,168.9903315123915
0.263298396937345,169.6974591642233
0.263298396937345,170.4045868160551
0.263298396937345,171.11171446788688
0.263298396937345,171.81884211971868
0.263298396937345,172.52596977155048
0.263298396937345,173.23309742338228
0.263298396937345,173.94022507521407
0.263298396937345,174.64735272704587
0.263298396937345,175.35448037887767
0.263298396937345,176.06160803070946
0.263298396937345,176.76873568254126
0.263298396937345,177.47586333437306
0.263298396937345,178.18299098620486
0.26215165252066824,178.89011863803665
0.26272869253966424,179.59724628986845
0.2605896347297799,180.30437394170025
0.2600205267674257,181.01150159353205
0.2573620966453838,181.71862924536384
0.255063715723227,182.42575689719564
0.25242571983214757,183.13288454902744
0.2512239866414035,183.84001220085923
0.2481714858507986,184.54713985269103
0.24336676936698803,185.25426750452283
0.23676086089189985,185.96139515635463
0.22848751105180867,186.66852280818642
0.22380049668107474,187.37565046001822
0.21762812167359583,188.08277811185002
0.2135062207688719,188.78990576368182
0.20038474432112413,189.4970334155136
0.18805092802431775,190.2041610673454
0.1736018449538602,190.9112887191772
0.16754737938949726,191.618416371009
0.16007503195087935,192.3255440228408
0.15275791973907085,193.0326716746726
0.13904254918862996,193.7397993265044
0.12552569609842962,194.4469269783362
0.112546349494641,195.154054630168
0.10644679899837224,195.8611822819998
0.10045775475212383,196.56830993383159
0.0925538356837293,197.27543758566338
0.08088696369906272,197.98256523749518
0.07208802275776048,198.68969288932698
0.0599516359998748,199.39682054115877
0.055189494421842365,200.10394819299057
0.051360959174511334,200.81107584482237
0.04907935204207097,201.51820349665417
0.036476021218253524,202.22533114848596
0.031709521092369686,202.93245880031776
0.02909104847989384,203.63958645214956
0.035135494853207695,204.34671410398136
0.03477614308279206,205.05384175581315
0.030855819828164256,205.76096940764495
0.03530163652517079,206.46809705947675
0.035925260724895054,207.17522471130854
0.048211593319343056,207.88235236314034
0.057114611507323346,208.58948001497214
0.06914823688887692,209.29660766680394
0.0744246259606313,210.00373531863573
0.08115403603391932,210.71086297046753
0.086472909384671,211.41799062229933
0.09790758645101372,212.12511827413113
0.108220708459279,212.83224592596292
0.11717595290562664,213.53937357779472
0.12189481810064655,214.24650122962652
0.1276448360402736,214.95362888145831
0.13158425301568577,215.6607565332901
0.13871326180075405,216.3678841851219
0.14977963288164442,217.0750118369537
0.1606642640833078,217.7821394887855
0.16952985040820076,218.4892671406173
0.17466501613329952,219.1963947924491
0.17738980895293738,219.9035224442809
0.1807412521683526,220.6106500961127
0.18057429656640459,221.3177777479445
0.17456110365631564,222.0249053997763
0.17027217280021212,222.73203305160808
0.1612473393775053,223.43916070343988
0.15252086705855944,224.14628835527168
0.12552808123249098,224.85341600710348
0.09254814021802696,225.56054365893527
0.05092075115770133,226.26767131076707
0.030260486512570486,226.97479896259887
0.014446359430407292,227.68192661443067
0.02696628925748094,228.38905426626246
0.06750100701404502,229.09618191809426
0.11701606316178563,229.80330956992606
0.1414836310262247,230.51043722175785
0.16641527179122625,231.21756487358965
0.1895135858268305,231.92469252542145
0.23174517006703993,232.63182017725325
0.2668509689312772,233.33894782908504
0.2924491889936633,234.04607548091684
0.30079160684242884,234.75320313274864
0.30710553494393544,235.46033078458044
0.30976545622041396,236.16745843641223
0.30372437809359115,236.87458608824403
0.28222612501525557,237.58171374007583
0.2673218041067632,238.28884139190762
0.24920410833128676,238.99596904373942
0.2268755626630559,239.70309669557122
0.17355670894856656,240.41022434740302
0.11090682838693454,241.1173519992348
0.07658859823075492,241.8244796510666
0.03918455663443333,242.5316073028984
0.01807676753956198,243.2387349547302
0.07350997362869885,243.945862606562
0.14938497451715504,244.6529902583938
0.21614856587366654,245.3601179102256
0.24729036524834855,246.0672455620574
0.2735003160573255,246.7743732138892
0.29896216857581503,247.481500865721
0.3327491843916993,248.1886285175528
0.35269013714979086,248.89575616938458
0.35486591858057176,249.60288382121638
0.34048621950741814,250.31001147304818
0.32663485477301896,251.01713912487998
0.3092250327217029,251.72426677671177
0.29305437214892005,252.43139442854357
0.2524633205213911,253.13852208037537
0.20579979761101053,253.84564973220716
0.1537737165563341,254.55277738403896
0.12446873822651308,255.25990503587076
0.09117422120900719,255.96703268770256
0.05496008776637939,256.67416033953435
0.018154213282862836,257.38128799136615
0.09952028100732205,258.08841564319795
0.040172734402427863,258.79554329502974
0.0112034123273614,259.50267094686154
0.03266419687234742,260.20979859869334
0.035820377507387445,260.91692625052514
0.013018990211268627,261.62405390235693
0.05028754892859537,262.33118155418873
0.10655870432538606,263.03830920602053
0.1607544027609357,263.7454368578523
0.18779884376136796,264.4525645096841
0.2110943802299195,265.1596921615159
0.23450708698470776,265.8668198133477
0.274178359504644,266.5739474651795
0.30466232190936243,267.2810751170113
0.3236731343145755,267.9882027688431
0.3301675288357053,268.6953304206749
0.3337328540515629,269.4024580725067
0.3351942487308282,270.1095857243385
0.3321784981422834,270.8167133761703
0.32181305275932864,271.5238410280021
0.30374056315304737,272.2309686798339
0.2932303892434086,272.9380963316657
0.28200504541029314,273.6452239834975
0.26978204944781725,274.3523516353293
0.24379862863088936,275.0594792871611
0.2167350773496378,275.7666069389929
0.18989954063118802,276.4737345908247
0.17588567747575942,277.1808622426565
0.15916777487415007,277.88798989448827
0.1497273997824832,278.59511754632007
0.12285019241324131,279.30224519815187
0.09508110891532408,280.00937284998366
0.06943731889761379,280.71650050181546
0.053731516453243956,281.42362815364726
0.0405383674377876,282.13075580547905
0.03416374437443485,282.83788345731085
0.00969928456774571,283.54501110914265
0.02070013455775754,284.25213876097445
0.04171730539521566,284.95926641280624
0.0495581193067562,285.66639406463804
0.057415552134016105,286.37352171646984
0.06035057952970437,287.08064936830164
0.06601485742390473,287.78777702013343
0.068815294590592,288.49490467196523
0.0675189925482501,289.202032323797
0.06468360223668289,289.9091599756288
0.06240406122817837,290.6162876274606
0.05619972398041585,291.3234152792924
0.05173562623359427,292.0305429311242
0.05144437559796674,292.737670582956
0.04632273602466381,293.4447982347878
0.040376742101362474,294.1519258866196
0.04000790780782654,294.8590535384514
0.029023548097172155,295.5661811902832
0.025593284213348923,296.273308842115
0.015965212577325718,296.9804364939468
0.015248829474213021,297.6875641457786
0.016878984884601923,298.3946917976104
0.017777424729374987,299.1018194494422
0.020191544664807288,299.808947101274
0.02506991006139246,300.5160747531058
0.04222950280725063,301.2232024049376
0.06080162849374168,301.9303300567694
0.07013826222969598,302.6374577086012
0.08230101098408324,303.344585360433
0.09400720428650587,304.05171301226477
0.12366023879288064,304.75884066409657
0.1564575437727298,305.46596831592836
0.1750381801532744,306.17309596776016
0.19711871854931362,306.88022361959196
0.22288520698209494,307.58735127142376
0.26479768481952315,308.29447892325555
0.2981705405126488,309.00160657508735
0.31405149808396143,309.70873422691915
0.3277548983580348,310.41586187875095
0.3403436319342762,311.12298953058274
0.3604584206126977,311.83011718241454
0.3728655524846051,312.53724483424634
0.3775434252475961,313.24437248607813
0.3775418375157431,313.95150013790993
0.37539038064346847,314.65862778974173
0.374529161092451,315.3657554415735
0.3675964938422763,316.0728830934053
0.35753006864420767,316.7800107452371
0.3458272302168555,317.4871383970689
0.3394808870935499,318.1942660489007
0.3324795776537139,318.9013937007325
0.32255618044312956,319.6085213525643
0.30476955106504205,320.3156490043961
0.28939999084991047,321.0227766562279
0.280568338079495,321.7299043080597
0.27138706417616226,322.4370319598915
0.2586752123560086,323.1441596117233
0.25210018234156656,323.8512872635551
0.24457674384142902,324.5584149153869
0.24195957794396808,325.2655425672187
0.24228806065751496,325.9726702190505
0.24429602065631745,326.6797978708823
0.24604366873074987,327.3869255227141
0.25459702929477673,328.0940531745459
0.2688934668884361,328.8011808263777
0.27708797327868095,329.50830847820947
0.2868023490334017,330.21543613004127
0.29661631251406445,330.92256378187307
0.31789748451877203,331.62969143370486
0.33123552711832294,332.33681908553666
0.34144461729471204,333.04394673736846
0.34545994163267135,333.75107438920026
0.3481800950287973,334.45820204103205
0.34906282279596157,335.16532969286385
0.34537910298841895,335.87245734469565
0.33306250431262335,336.57958499652744
0.3122831928173106,337.28671264835924
0.29991030877755515,337.99384030019104
0.28662992393812897,338.70096795202284
0.27184996546837153,339.40809560385463
0.24354058483954963,340.11522325568643
0.21207135858116144,340.8223509075182
0.19524643043226464,341.52947855935
0.1769524299056471,342.2366062111818
0.16574602100780905,342.9437338630136
0.13800879364639163,343.6508615148454
0.11541765085904877,344.3579891666772
0.09885886569102686,345.065116818509
0.09545968720472733,345.7722444703408
0.09279982256935611,346.4793721221726
0.09308867667493509,347.1864997740044
0.10185933591043678,347.8936274258362
0.11822699720352066,348.600755077668
0.12888371940020057,349.3078827294998
0.14102219640309233,350.0150103813316
0.15392356953885797,350.7221380331634
0.17860257664298898,351.4292656849952
0.19812913232303847,352.136393336827
0.20824267992102774,352.8435209886588
0.2166486793010867,353.5506486404906
0.2232694015421742,354.2577762923224
0.23446606929145214,354.9649039441542
0.24587933100853876,355.67203159598597
0.2554022675584216,356.37915924781777
0.2581448042830307,357.08628689964956
0.25994517996656613,357.79341455148136
0.25738916228763675,358.50054220331316
0.25169405930434613,359.20766985514496
0.24441759518483241,359.91479750697675
0.23432133363986038,360.62192515880855
0.20981320098527353,361.32905281064035
0.18084986278441706,362.03618046247215
0.1647089393031155,362.74330811430394
0.1493574974762796,363.45043576613574
0.13427583363592968,364.15756341796754
0.1048045665190521,364.86469106979933
0.0797992627092795,365.57181872163113
0.0590584001829726,366.27894637346293
0.050293825897993485,366.9860740252947
0.04276836634003784,367.6932016771265
0.03820886130078691,368.4003293289583
0.028235850876576506,369.1074569807901
0.021913859961063153,369.8145846326219
0.019323467016766627,370.5217122844537
0.015896418306622532,371.2288399362855
0.01347425955251303,371.9359675881173
0.01102145746642972,372.6430952399491
0.009850580327740388,373.3502228917809
0.0202346736718047,374.0573505436127
0.03377814817571814,374.7644781954445
0.047854387772356115,375.4716058472763
0.053610545320797974,376.1787334991081
0.05846965924210155,376.8858611509399
0.06275845445120937,377.5929888027717
0.06875405923586844,378.3001164546035
0.06525418852577752,379.0072441064353
0.06176063498906678,379.7143717582671
0.05669221296353913,380.4214994100989
0.04894657560976708,381.1286270619307
0.031362731226931714,381.83575471376247
0.011013324198006257,382.54288236559427
0.021181043093090213,383.25001001742606
0.033606989466152475,383.95713766925786
0.04123987671834269,384.66426532108966
0.045182573620025174,385.37139297292146
0.037395670598526616,386.07852062475325
0.01335277750609616,386.78564827658505
0.028973057634051943,387.49277592841685
0.052164290386079705,388.19990358024864
0.07613104418585917,388.90703123208044
0.10253797475696314,389.61415888391224
0.1580795373066622,390.32128653574404
0.20050697869347772,391.02841418757583
0.21701798536332298,391.73554183940763
0.22890582567051773,392.4426694912394
0.23650177497520328,393.1497971430712
0.2368024999226063,393.856924794903
0.21989439297931213,394.5640524467348
0.2046342113354936,395.2711800985666
0.18692415398930318,395.9783077503984
0.1698797214773794,396.6854354022302
0.12534315167197665,397.392563054062
0.08070682111227036,398.0996907058938
0.03672905508769706,398.8068183577256
0.013552394118293258,399.5139460095574
0.017050980196619776,400.2210736613892
0.029248408353329165,400.928201313221
0.06490319348089767,401.6353289650528
0.08958549952167037,402.3424566168846
0.0994439621430819,403.0495842687164
0.10779140944648068,403.7567119205482
0.11302840868205898,404.46383957238
0.11883551154764906,405.1709672242118
0.11472053500018672,405.8780948760436
0.10128507213460661,406.5852225278754
0.0927256374586678,407.29235017970717
0.08110836409310519,407.99947783153897
0.06686988025815781,408.70660548337077
0.040138866040800636,409.41373313520256
0.0062723912638534525,410.12086078703436
0.018069783078842896,410.82798843886616
0.030850926083674596,411.53511609069795
0.042476299943602885,412.24224374252975
0.06894431597498588,412.94937139436155
0.08675170388213886,413.65649904619335
0.09764480810347223,414.36362669802514
0.10038058596988901,415.07075434985694
0.10274086017035182,415.77788200168874
0.10141224284040967,416.48500965352054
0.092574006258078,417.19213730535233
0.07855093163172136,417.89926495718413
0.06019115802330843,418.6063926090159
0.04903423971005386,419.3135202608477
0.04012843077916402,420.0206479126795
0.02772732399748997,420.7277755645113
0.004108720348017364,421.4349032163431
0.021638007486815148,422.1420308681749
0.043998450317496156,422.8491585200067
0.05756972883655124,423.5562861718385
0.06841970811571893,424.2634138236703
0.08139017710683195,424.9705414755021
0.10432672367136761,425.6776691273339
0.1307553724522543,426.3847967791657
0.143722908306295,427.0919244309975
0.15707389289315674,427.7990520828293
0.16687842567809014,428.5061797346611
0.17971241320649647,429.2133073864929
0.19379286500491316,429.9204350383247
0.2046539097818571,430.6275626901565
